,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],exx [1] - Lagrange,eyy [1] - Lagrange,exy [1] - Lagrange,Force,Line
61,-18.8758,-0.875229,0.041047,0.0812084,-1.33529,0.249983,-0.000870723,-0.00150742,-0.0144203,92.0,4
62,-18.3804,-0.877107,0.0415407,0.0801805,-1.35201,0.250606,-0.000627121,-0.00174473,-0.0142251,92.0,4
63,-17.8847,-0.878671,0.0441268,0.0796373,-1.36862,0.250754,-0.000367095,-0.00200459,-0.0139968,92.0,4
64,-17.3892,-0.880396,0.0463904,0.0793051,-1.38497,0.250872,-0.000100859,-0.00227604,-0.0137487,92.0,4
65,-16.8941,-0.882317,0.0482633,0.0792284,-1.40102,0.250954,0.00017288,-0.00256151,-0.0134768,92.0,4
66,-16.3996,-0.884822,0.049185,0.0792269,-1.41621,0.251082,0.00045602,-0.00286162,-0.0131765,92.0,4
67,-15.9053,-0.887588,0.0496825,0.0792585,-1.43101,0.25123,0.000743362,-0.00316826,-0.0128636,92.0,4
68,-15.4117,-0.89026,0.0490519,0.0795005,-1.44404,0.251965,0.00104535,-0.0034892,-0.0125094,92.0,4
69,-14.9181,-0.892872,0.0484581,0.0797822,-1.4569,0.252821,0.00135068,-0.00381246,-0.0121439,92.0,4
70,-14.4248,-0.895316,0.0484504,0.0801829,-1.46952,0.254061,0.0016669,-0.00414179,-0.0117386,92.0,4
71,-13.9315,-0.897608,0.0484521,0.0806888,-1.48202,0.255196,0.00198321,-0.00447186,-0.0113128,92.0,4
72,-13.4385,-0.89968,0.048468,0.0813469,-1.49435,0.256179,0.00229966,-0.004803,-0.0108573,92.0,4
73,-12.9456,-0.901902,0.0490116,0.0824122,-1.50589,0.256504,0.00260808,-0.00513057,-0.0103667,92.0,4
74,-12.4528,-0.904207,0.0498416,0.0836991,-1.51702,0.256471,0.00291216,-0.00545622,-0.00985721,92.0,4
75,-11.9602,-0.906657,0.0511706,0.0852076,-1.52754,0.256608,0.00320186,-0.00577034,-0.0092989,92.0,4
76,-11.4677,-0.90913,0.0522818,0.0868242,-1.53769,0.256916,0.00348757,-0.00608066,-0.00872797,92.0,4
77,-10.9761,-0.911624,0.0514416,0.0889969,-1.5459,0.25825,0.00375813,-0.0063745,-0.00811264,92.0,4
78,-10.4847,-0.913994,0.0504067,0.0912185,-1.55372,0.259697,0.00402066,-0.00665801,-0.00748092,92.0,4
79,-9.99359,-0.916134,0.0490353,0.0935247,-1.56087,0.26134,0.00426915,-0.00692349,-0.00682065,92.0,4
80,-9.50247,-0.918277,0.0486808,0.0957786,-1.56735,0.262383,0.00449759,-0.0071676,-0.0061352,92.0,4
81,-9.01131,-0.920411,0.0489943,0.097998,-1.57342,0.263032,0.00471286,-0.00739767,-0.00543319,92.0,4
82,-8.52059,-0.922901,0.0489108,0.100416,-1.57838,0.262714,0.00489294,-0.00759118,-0.00469934,92.0,4
83,-8.02995,-0.925451,0.0488394,0.102882,-1.58305,0.26226,0.00506285,-0.00777379,-0.00395706,92.0,4
84,-7.5394,-0.927929,0.0497541,0.105467,-1.58665,0.262319,0.00519213,-0.00791048,-0.00318708,92.0,4
85,-7.04899,-0.930321,0.0506206,0.108128,-1.5898,0.262373,0.00530497,-0.00802997,-0.00241118,92.0,4
86,-6.55887,-0.932531,0.0513872,0.110954,-1.592,0.262419,0.00538294,-0.00811295,-0.00162275,92.0,4
87,-6.06913,-0.934772,0.0514757,0.113744,-1.59303,0.262432,0.00542916,-0.00816416,-0.000830788,92.0,4
88,-5.57971,-0.937037,0.0510296,0.116504,-1.59314,0.262418,0.00545036,-0.00819034,-3.60485e-05,92.0,4
89,-5.09053,-0.939264,0.0508058,0.119263,-1.59217,0.262215,0.00542883,-0.00817423,0.00075339,92.0,4
90,-4.60141,-0.941474,0.0506627,0.122021,-1.59087,0.261948,0.00539453,-0.00814555,0.00154136,92.0,4
91,-4.11251,-0.943842,0.0511487,0.124727,-1.58839,0.261302,0.00530954,-0.00806806,0.00232463,92.0,4
92,-3.62372,-0.946281,0.0515713,0.127412,-1.5856,0.260703,0.00521176,-0.00797584,0.00310584,92.0,4
93,-3.13525,-0.948903,0.0518286,0.130042,-1.58199,0.260229,0.00508048,-0.00784503,0.00388157,92.0,4
94,-2.64703,-0.951396,0.051876,0.132779,-1.57773,0.259387,0.00492746,-0.00769011,0.00464257,92.0,4
95,-2.15904,-0.953766,0.0517262,0.135618,-1.57288,0.258199,0.004754,-0.00751251,0.00538973,92.0,4
96,-1.67172,-0.956271,0.0500669,0.138371,-1.56688,0.25797,0.00454902,-0.00730261,0.00610513,92.0,4
97,-1.18462,-0.958818,0.0479164,0.141094,-1.5605,0.258055,0.00433375,-0.00708218,0.00681019,92.0,4
98,-0.697392,-0.961525,0.0477387,0.143315,-1.5531,0.258088,0.0040862,-0.00682794,0.00746907,92.0,4
99,-0.210248,-0.96427,0.0475502,0.145369,-1.54539,0.257923,0.00383356,-0.00656754,0.00811679,92.0,4
100,0.276578,-0.967124,0.0472746,0.146884,-1.53667,0.257108,0.0035649,-0.00628762,0.00872851,92.0,4
101,0.763389,-0.969886,0.0476352,0.148289,-1.5273,0.256211,0.00329061,-0.0059998,0.00931587,92.0,4
102,1.25019,-0.972529,0.0487087,0.14957,-1.5172,0.255222,0.00300999,-0.00570311,0.00987589,92.0,4
103,1.73661,-0.975117,0.0493665,0.150669,-1.50612,0.255005,0.00272274,-0.00539896,0.0103964,92.0,4
104,2.22289,-0.977682,0.0498537,0.151693,-1.49464,0.255103,0.00243275,-0.00509174,0.0109009,92.0,4
105,2.70804,-0.979318,0.0471666,0.152433,-1.48107,0.254645,0.00213377,-0.00478076,0.0113493,92.0,4
106,3.19313,-0.981055,0.0445694,0.153179,-1.46739,0.254124,0.00183385,-0.00446974,0.0117842,92.0,4
107,3.67818,-0.983439,0.0431045,0.154022,-1.45373,0.253459,0.0015321,-0.00415956,0.0121735,92.0,4
108,4.1633,-0.985483,0.0424781,0.154868,-1.4399,0.252378,0.00123304,-0.00385151,0.0125416,92.0,4
109,4.64848,-0.987073,0.0429781,0.155721,-1.42581,0.250741,0.000937608,-0.00354635,0.0128812,92.0,4
110,5.1336,-0.989237,0.0442843,0.156093,-1.41202,0.248995,0.000650112,-0.00324633,0.0131893,92.0,4
111,5.61869,-0.991711,0.0459962,0.156223,-1.39839,0.247193,0.000366598,-0.00294888,0.0134816,92.0,4
112,6.10264,-0.994138,0.0443328,0.156003,-1.38331,0.246017,0.000103467,-0.00266255,0.0137321,92.0,4
113,6.58647,-0.996614,0.0425936,0.155708,-1.36796,0.244949,-0.000154327,-0.00237996,0.0139724,92.0,4
114,7.07039,-0.999415,0.0425043,0.155192,-1.35182,0.244141,-0.000393055,-0.00211277,0.0141779,92.0,4
115,7.55422,-1.00242,0.0426682,0.154618,-1.33552,0.243172,-0.000625625,-0.00185382,0.0143704,92.0,4
116,8.03791,-1.00576,0.043236,0.153953,-1.31896,0.241946,-0.000848263,-0.00160814,0.0145417,92.0,4
117,8.52108,-1.00875,0.0424745,0.153197,-1.30227,0.240711,-0.00105998,-0.00137808,0.0146916,92.0,4
118,9.00391,-1.01153,0.0409037,0.152387,-1.28549,0.23947,-0.00126505,-0.00115751,0.0148284,92.0,4
119,9.48582,-1.0139,0.0366896,0.151326,-1.26867,0.238689,-0.00145288,-0.000964507,0.0149454,92.0,4
120,9.96761,-1.0162,0.0322935,0.150176,-1.25171,0.238051,-0.00163462,-0.000778984,0.015058,92.0,4
121,10.4496,-1.0183,0.0301352,0.1486,-1.23364,0.238027,-0.00178656,-0.000620843,0.0151599,92.0,4
122,10.9319,-1.02048,0.0296686,0.146914,-1.21538,0.237777,-0.0019237,-0.000473854,0.0152562,92.0,4
123,11.4146,-1.02278,0.032509,0.145016,-1.19676,0.237087,-0.00203195,-0.000348652,0.0153412,92.0,4
124,11.8971,-1.02498,0.0349217,0.143278,-1.17829,0.236551,-0.00211795,-0.000240863,0.0154127,92.0,4
125,12.3793,-1.02709,0.0370213,0.141657,-1.15994,0.236128,-0.00218766,-0.000145805,0.0154743,92.0,4
126,12.861,-1.02904,0.0380137,0.140547,-1.1419,0.235516,-0.00223127,-7.71534e-05,0.0155149,92.0,4
127,13.3426,-1.03099,0.0386703,0.13954,-1.12392,0.234869,-0.00226718,-1.62098e-05,0.0155498,92.0,4
128,13.8234,-1.03331,0.0378447,0.138345,-1.10588,0.234335,-0.00227211,1.44801e-05,0.0155677,92.0,4
129,14.3042,-1.03572,0.0371595,0.137008,-1.08774,0.233912,-0.00226565,3.58975e-05,0.0155818,92.0,4
130,14.7848,-1.03835,0.0368112,0.135334,-1.06939,0.233759,-0.00223194,3.50954e-05,0.0155866,92.0,4
131,15.2651,-1.0411,0.0362245,0.133318,-1.05056,0.233711,-0.00217841,1.82873e-05,0.0155855,92.0,4
132,15.7452,-1.04401,0.0354304,0.131002,-1.03132,0.233755,-0.00210751,-1.25255e-05,0.0155794,92.0,4
133,16.2251,-1.04688,0.0345169,0.128801,-1.01122,0.233522,-0.0020182,-6.43716e-05,0.015561,92.0,4
134,16.7048,-1.04974,0.0335727,0.126643,-0.990863,0.233205,-0.00192329,-0.000122699,0.0155388,92.0,4
135,17.1843,-1.05231,0.0330026,0.12516,-0.970352,0.232778,-0.00181425,-0.000205759,0.0154967,92.0,4
136,17.6636,-1.05497,0.0320268,0.123859,-0.949992,0.232532,-0.00170201,-0.000294495,0.0154495,92.0,4
137,18.1423,-1.05793,0.0298375,0.123104,-0.930088,0.232832,-0.00158022,-0.000400227,0.0153868,92.0,4
138,18.6212,-1.06086,0.0291227,0.122602,-0.910456,0.233183,-0.00145227,-0.000516195,0.0153149,92.0,4
139,19.1003,-1.06376,0.0299493,0.122363,-0.891108,0.233587,-0.00131789,-0.000642843,0.0152334,92.0,4
140,19.5791,-1.06643,0.0308393,0.122185,-0.871819,0.233389,-0.00117219,-0.000783551,0.0151361,92.0,4
141,20.0578,-1.06902,0.0317552,0.122029,-0.852553,0.232966,-0.00102227,-0.000929505,0.0150331,92.0,4
142,20.5356,-1.07138,0.02987,0.121491,-0.832613,0.232688,-0.00085606,-0.00109468,0.0149067,92.0,4
143,21.0132,-1.07379,0.0276493,0.120964,-0.812675,0.232477,-0.000685956,-0.00126449,0.0147739,92.0,4
144,21.4904,-1.07631,0.0245032,0.120524,-0.792832,0.23251,-0.000503026,-0.00144967,0.0146192,92.0,4
145,21.9678,-1.0785,0.0233596,0.119997,-0.773032,0.232503,-0.00031751,-0.00164276,0.0144504,92.0,4
146,22.4456,-1.08029,0.0247121,0.119361,-0.753284,0.232448,-0.000128773,-0.00184573,0.0142642,92.0,4
147,22.9233,-1.08226,0.0270563,0.118531,-0.733977,0.23221,5.58632e-05,-0.00205943,0.0140586,92.0,4
148,23.401,-1.08432,0.0298579,0.117609,-0.714874,0.231886,0.000238593,-0.00227807,0.013844,92.0,4
149,23.8776,-1.08697,0.0288346,0.11654,-0.695981,0.232058,0.000423129,-0.00250833,0.0136045,92.0,4
150,24.3538,-1.08993,0.0266888,0.115573,-0.677238,0.23231,0.000609865,-0.00274067,0.0133579,92.0,4
151,24.8289,-1.09425,0.0203936,0.115199,-0.659182,0.232762,0.000807244,-0.0029788,0.0130859,92.0,4
152,25.3042,-1.09777,0.015314,0.11513,-0.641008,0.233408,0.00100986,-0.00321682,0.0127999,92.0,4
153,25.7796,-1.10013,0.0120545,0.115518,-0.622658,0.234342,0.00122033,-0.0034547,0.0124931,92.0,4
154,26.255,-1.10214,0.0100143,0.116094,-0.604671,0.235073,0.00143018,-0.00368791,0.0121634,92.0,4
155,26.7305,-1.10396,0.00865959,0.116777,-0.586888,0.235689,0.00163968,-0.00391849,0.0118209,92.0,4
156,27.2059,-1.1056,0.00877999,0.117736,-0.568976,0.235986,0.00183823,-0.00413628,0.0114499,92.0,4
157,27.6813,-1.10736,0.00897139,0.118761,-0.551151,0.236148,0.00203403,-0.00434977,0.0110713,92.0,4
158,28.1562,-1.11012,0.00818144,0.119989,-0.534103,0.235632,0.00222066,-0.00454439,0.0106658,92.0,4
159,28.631,-1.11266,0.00790087,0.121081,-0.516946,0.235129,0.00240182,-0.00472893,0.0102501,92.0,4
160,29.1058,-1.11481,0.00854089,0.121926,-0.499593,0.234652,0.00257313,-0.00489531,0.00981616,92.0,4
161,29.5804,-1.11682,0.00918497,0.122719,-0.482722,0.234272,0.00272563,-0.0050409,0.00936954,92.0,4
162,30.0549,-1.11872,0.00983295,0.123477,-0.466176,0.233959,0.00286538,-0.0051724,0.00891437,92.0,4
163,30.5287,-1.12043,0.00872483,0.12455,-0.449802,0.232886,0.00297005,-0.00527137,0.0084489,92.0,4
164,31.0024,-1.12218,0.00723849,0.125735,-0.433578,0.231625,0.00306457,-0.00536073,0.00798072,92.0,4
165,31.4757,-1.12449,0.00533457,0.127537,-0.418809,0.229884,0.00311877,-0.0054101,0.00750365,92.0,4
166,31.9489,-1.12666,0.00339389,0.129363,-0.40431,0.228105,0.00316158,-0.00544521,0.00702464,92.0,4
167,32.4218,-1.12852,0.00136896,0.131244,-0.390405,0.226242,0.00317939,-0.00544898,0.00654128,92.0,4
168,32.8948,-1.13068,0.000810998,0.132698,-0.376519,0.225237,0.00317786,-0.00542768,0.00605953,92.0,4
169,33.3679,-1.13307,0.0014461,0.133803,-0.362648,0.22493,0.00316063,-0.00538601,0.00557911,92.0,4
170,33.8402,-1.13583,-0.000311807,0.135226,-0.349253,0.224451,0.00311301,-0.00531142,0.00511058,92.0,4
171,34.3124,-1.13868,-0.00272103,0.136741,-0.336009,0.223898,0.00305646,-0.005227,0.00464584,92.0,4
172,34.7841,-1.14144,-0.00572038,0.138537,-0.32358,0.222409,0.00297,-0.00510586,0.00420106,92.0,4
173,35.2558,-1.14408,-0.00828638,0.140244,-0.311269,0.221023,0.00287586,-0.00497603,0.00376309,92.0,4
174,35.7275,-1.14643,-0.00967248,0.141711,-0.299274,0.219918,0.00276077,-0.00482255,0.00334356,92.0,4
175,36.1992,-1.14862,-0.0101487,0.142797,-0.287373,0.218904,0.00263119,-0.00465574,0.00294197,92.0,4
176,36.6708,-1.15066,-0.00974082,0.143514,-0.275562,0.217976,0.00248756,-0.00447602,0.00255778,92.0,4
177,37.1421,-1.15273,-0.0104599,0.144143,-0.264195,0.217207,0.00232802,-0.00428187,0.00220575,92.0,4
178,37.6131,-1.15482,-0.0115658,0.144742,-0.25298,0.216492,0.0021631,-0.00408285,0.00186465,92.0,4
179,38.0848,-1.15848,-0.00726651,0.14544,-0.242678,0.215874,0.00198269,-0.00386992,0.00156632,92.0,4
180,38.5562,-1.16255,-0.00409792,0.146251,-0.23251,0.214971,0.0018007,-0.00365512,0.00127811,92.0,4
181,39.0265,-1.168,-0.00509158,0.147451,-0.222756,0.213082,0.00161394,-0.0034345,0.00102268,92.0,4
182,39.4969,-1.17175,-0.00531708,0.148316,-0.212896,0.211367,0.00142638,-0.00321273,0.000785565,92.0,4
183,39.9673,-1.17355,-0.00465547,0.148792,-0.202912,0.209854,0.0012379,-0.00298962,0.000569639,92.0,4
184,40.4371,-1.17533,-0.00550629,0.149229,-0.193137,0.208534,0.00104822,-0.00276824,0.000378889,92.0,4
185,40.9068,-1.17713,-0.0070006,0.149649,-0.183449,0.207294,0.000858055,-0.00254761,0.000198797,92.0,4
186,41.3757,-1.17871,-0.0107316,0.14983,-0.174072,0.206658,0.000672114,-0.00233383,5.04213e-05,92.0,4
187,41.8445,-1.18069,-0.015152,0.150016,-0.164771,0.205789,0.000488536,-0.00212233,-9.07397e-05,92.0,4
188,42.3125,-1.18454,-0.0220689,0.150296,-0.155725,0.203695,0.000314393,-0.0019191,-0.000208074,92.0,4
189,42.7804,-1.18838,-0.0288756,0.150543,-0.146655,0.20147,0.000140395,-0.00171706,-0.000317875,92.0,4
190,43.2482,-1.19219,-0.0355329,0.150747,-0.137552,0.199059,-3.34092e-05,-0.00151664,-0.000417237,92.0,4
191,43.7168,-1.19608,-0.0362219,0.150859,-0.128369,0.196691,-0.000205021,-0.00132129,-0.000504264,92.0,4
192,44.1857,-1.2,-0.033815,0.150924,-0.119145,0.194343,-0.000375489,-0.00112859,-0.000584896,92.0,4
193,44.6546,-1.20328,-0.0302027,0.150623,-0.109965,0.192741,-0.000540128,-0.000943521,-0.000652556,92.0,4
194,45.1232,-1.20609,-0.027716,0.150271,-0.100807,0.191201,-0.000701581,-0.000760502,-0.000717696,92.0,4
195,45.5902,-1.20636,-0.0332358,0.149864,-0.0917532,0.189513,-0.000847142,-0.000584811,-0.00077622,92.0,4
196,46.0569,-1.20572,-0.0402649,0.149367,-0.082813,0.187818,-0.000983487,-0.000412066,-0.000834111,92.0,4
197,46.523,-1.20355,-0.0498137,0.14872,-0.0740616,0.186109,-0.0011045,-0.000244199,-0.00089094,92.0,4
198,46.9891,-1.20384,-0.0579478,0.148066,-0.0656487,0.184524,-0.00121107,-7.93268e-05,-0.000950286,92.0,4
199,47.4553,-1.20567,-0.0651908,0.147406,-0.0574483,0.183017,-0.00130857,8.36559e-05,-0.00101122,92.0,4
0,-49.5496,-0.737501,-0.0570428,0.0686742,-0.377366,0.259563,0.00330648,-0.00582501,-0.00155047,140.0,4
1,-49.0397,-0.738611,-0.0556185,0.069815,-0.396206,0.261396,0.00359855,-0.00620029,-0.00218093,140.0,4
2,-48.53,-0.739792,-0.0541874,0.0711119,-0.415174,0.263426,0.00388317,-0.0065631,-0.00282079,140.0,4
3,-48.0204,-0.742007,-0.0520493,0.0732302,-0.434616,0.267101,0.00414448,-0.00687752,-0.00350375,140.0,4
4,-47.5106,-0.744206,-0.048849,0.0754225,-0.454376,0.270903,0.00439337,-0.00717339,-0.00420284,140.0,4
5,-47.0003,-0.746367,-0.0434759,0.0777665,-0.474788,0.274964,0.00461691,-0.00743136,-0.00493504,140.0,4
6,-46.49,-0.748725,-0.0373887,0.0797711,-0.495732,0.278412,0.00481353,-0.00765519,-0.00568594,140.0,4
7,-45.9798,-0.751258,-0.0307564,0.0815156,-0.517083,0.281392,0.00498958,-0.00785297,-0.0064511,140.0,4
8,-45.4741,-0.753721,-0.0366143,0.0831388,-0.539377,0.282255,0.00512777,-0.00799966,-0.0072347,140.0,4
9,-44.9696,-0.756208,-0.0454576,0.0847481,-0.561942,0.282595,0.00525415,-0.00813098,-0.00802338,140.0,4
10,-44.4652,-0.759537,-0.0538318,0.0866795,-0.585438,0.282681,0.00532376,-0.00819743,-0.00882672,140.0,4
11,-43.9601,-0.762557,-0.0594109,0.0887093,-0.609027,0.282917,0.00538133,-0.00825272,-0.00962642,140.0,4
12,-43.4528,-0.764789,-0.0579374,0.090988,-0.632852,0.283537,0.00540862,-0.00827989,-0.010417,140.0,4
13,-42.944,-0.767133,-0.0511793,0.0933239,-0.657648,0.284673,0.0054002,-0.00826663,-0.0112151,140.0,4
14,-42.4338,-0.769576,-0.0396041,0.0957118,-0.683333,0.286282,0.0053592,-0.00821649,-0.0120201,140.0,4
15,-41.9243,-0.771293,-0.0291349,0.0982359,-0.710341,0.288426,0.00526365,-0.00810973,-0.0128232,140.0,4
16,-41.415,-0.772766,-0.0190133,0.100802,-0.737764,0.290736,0.00515097,-0.00798521,-0.0136256,140.0,4
17,-40.9081,-0.774288,-0.0147862,0.102684,-0.766445,0.291931,0.00497632,-0.00779288,-0.0144093,140.0,4
18,-40.4014,-0.775862,-0.0109129,0.104502,-0.795127,0.292859,0.00478951,-0.0075852,-0.0151863,140.0,4
19,-39.8955,-0.777603,-0.00817175,0.106118,-0.823808,0.292938,0.0045641,-0.00732876,-0.0159421,140.0,4
20,-39.3897,-0.779505,-0.0055765,0.108111,-0.852265,0.29363,0.00431812,-0.0070461,-0.0166813,140.0,4
21,-38.8843,-0.781584,-0.00313888,0.110512,-0.880476,0.29499,0.00404972,-0.00673489,-0.0174024,140.0,4
22,-38.3792,-0.783992,-0.00089258,0.112138,-0.910116,0.295443,0.00375012,-0.00639133,-0.018088,140.0,4
23,-37.8743,-0.78653,0.00127705,0.11346,-0.940318,0.29554,0.00343827,-0.00603507,-0.0187598,140.0,4
24,-37.3704,-0.789542,0.00153668,0.113304,-0.970957,0.294872,0.00307889,-0.0056495,-0.0193778,140.0,4
25,-36.8667,-0.792557,0.00129512,0.113053,-1.00183,0.294484,0.00271085,-0.00525954,-0.0199826,140.0,4
26,-36.364,-0.795485,-0.000648066,0.112699,-1.03358,0.295391,0.00231595,-0.00485691,-0.020543,140.0,4
27,-35.861,-0.797985,-0.00156979,0.112291,-1.06572,0.296215,0.00192013,-0.00445175,-0.0210765,140.0,4
28,-35.3579,-0.799961,-0.00116372,0.11181,-1.0984,0.296933,0.00152311,-0.00404331,-0.0215751,140.0,4
29,-34.8548,-0.801729,1.22559e-06,0.111509,-1.13115,0.29705,0.00114168,-0.00363871,-0.0220298,140.0,4
30,-34.3517,-0.803397,0.00153181,0.111294,-1.16393,0.296876,0.000767816,-0.00323599,-0.0224632,140.0,4
31,-33.8488,-0.805192,0.00370062,0.110885,-1.1963,0.296128,0.000421808,-0.00285123,-0.0228427,140.0,4
32,-33.346,-0.807019,0.00580665,0.110492,-1.22882,0.295468,7.96995e-05,-0.00247333,-0.0232089,140.0,4
33,-32.8438,-0.808962,0.0072269,0.110302,-1.26249,0.295612,-0.00025563,-0.00212405,-0.023529,140.0,4
34,-32.3419,-0.811214,0.0083212,0.109934,-1.29642,0.295872,-0.000587005,-0.00179101,-0.0238265,140.0,4
35,-31.8403,-0.813949,0.0089071,0.109287,-1.33078,0.296312,-0.000912214,-0.00148331,-0.0240888,140.0,4
36,-31.3388,-0.816639,0.0103441,0.107695,-1.36476,0.296337,-0.00121185,-0.00120462,-0.0243171,140.0,4
37,-30.8372,-0.819289,0.012282,0.105548,-1.39853,0.296118,-0.00149645,-0.00094303,-0.0245255,140.0,4
38,-30.3355,-0.821725,0.0158157,0.102009,-1.4313,0.295208,-0.00173385,-0.00072102,-0.0246941,140.0,4
39,-29.8339,-0.824033,0.0195013,0.0982913,-1.46411,0.294336,-0.0019588,-0.000509868,-0.0248521,140.0,4
40,-29.3328,-0.825575,0.0224242,0.0948501,-1.49845,0.294656,-0.00213961,-0.000339041,-0.0249711,140.0,4
41,-28.8322,-0.827084,0.0246329,0.0918853,-1.53288,0.295175,-0.0023076,-0.000183973,-0.0250777,140.0,4
42,-28.3321,-0.828531,0.0254936,0.0898215,-1.5675,0.296069,-0.00245139,-5.8643e-05,-0.0251609,140.0,4
43,-27.8324,-0.83024,0.0264298,0.0881582,-1.60138,0.296497,-0.00257789,4.01463e-05,-0.0252263,140.0,4
44,-27.3327,-0.832136,0.0274191,0.0867786,-1.63474,0.296594,-0.00269216,0.000120123,-0.025279,140.0,4
45,-26.8333,-0.834615,0.0287446,0.0846799,-1.66685,0.296936,-0.00277383,0.000162027,-0.0253079,140.0,4
46,-26.334,-0.837221,0.0301736,0.0823672,-1.69865,0.297396,-0.00284511,0.000192915,-0.0253299,140.0,4
47,-25.8349,-0.839859,0.0320537,0.0791702,-1.72981,0.298818,-0.00286521,0.000180972,-0.0253271,140.0,4
48,-25.3359,-0.842489,0.0340429,0.0760394,-1.76091,0.300003,-0.00286627,0.000155543,-0.0253176,140.0,4
49,-24.8371,-0.845149,0.0362806,0.0730635,-1.79189,0.30064,-0.00282327,9.89557e-05,-0.0252926,140.0,4
50,-24.3388,-0.847577,0.0378566,0.0705601,-1.82308,0.300945,-0.00274624,1.94352e-05,-0.0252532,140.0,4
51,-23.8407,-0.84981,0.0388704,0.068458,-1.85446,0.300968,-0.00264036,-7.95346e-05,-0.0252017,140.0,4
52,-23.3433,-0.851987,0.0390086,0.0663328,-1.88616,0.300844,-0.00250085,-0.000212974,-0.0251198,140.0,4
53,-22.846,-0.854151,0.0388979,0.0641934,-1.91794,0.300696,-0.00235134,-0.000357019,-0.0250286,140.0,4
54,-22.3491,-0.856347,0.038805,0.0616777,-1.94941,0.3014,-0.00217505,-0.000546821,-0.0248958,140.0,4
55,-21.8523,-0.858755,0.0388525,0.0592347,-1.98043,0.302161,-0.00198935,-0.00074912,-0.0247529,140.0,4
56,-21.3556,-0.861771,0.0393065,0.0570047,-2.01016,0.30309,-0.00177657,-0.000987356,-0.0245813,140.0,4
57,-20.8592,-0.86482,0.0396573,0.0547738,-2.03906,0.304114,-0.00153687,-0.00124958,-0.0243922,140.0,4
58,-20.363,-0.867889,0.0399028,0.0525433,-2.06714,0.305234,-0.0012699,-0.00153609,-0.0241852,140.0,4
59,-19.867,-0.87063,0.0404487,0.0505062,-2.09498,0.306494,-0.000953922,-0.0018556,-0.0239471,140.0,4
60,-19.3711,-0.873248,0.0411025,0.0485381,-2.12273,0.307805,-0.000620346,-0.00218695,-0.0236979,140.0,4
61,-18.8758,-0.875229,0.041047,0.047026,-2.14994,0.309267,-0.000232605,-0.00256513,-0.0233946,140.0,4
62,-18.3804,-0.877107,0.0415407,0.0458691,-2.17699,0.310698,0.000163456,-0.00295381,-0.0230751,140.0,4
63,-17.8847,-0.878671,0.0441268,0.0459786,-2.20348,0.311998,0.000584959,-0.00337663,-0.0227013,140.0,4
64,-17.3892,-0.880396,0.0463904,0.0463343,-2.22952,0.313052,0.00101519,-0.00381632,-0.0222946,140.0,4
65,-16.8941,-0.882317,0.0482633,0.0469879,-2.255,0.313809,0.00145597,-0.00427639,-0.0218479,140.0,4
66,-16.3996,-0.884822,0.049185,0.0474634,-2.27905,0.314432,0.00191086,-0.00475675,-0.021354,140.0,4
67,-15.9053,-0.887588,0.0496825,0.0478589,-2.30246,0.314996,0.00237205,-0.00524618,-0.0208391,140.0,4
68,-15.4117,-0.89026,0.0490519,0.0482265,-2.32391,0.315919,0.00285768,-0.00575455,-0.0202559,140.0,4
69,-14.9181,-0.892872,0.0484581,0.0486597,-2.34512,0.316899,0.00334886,-0.0062658,-0.0196542,140.0,4
70,-14.4248,-0.895316,0.0484504,0.0494271,-2.36587,0.318032,0.00385819,-0.00678401,-0.0189864,140.0,4
71,-13.9315,-0.897608,0.0484521,0.0505531,-2.38626,0.319401,0.00436733,-0.00730267,-0.0182849,140.0,4
72,-13.4385,-0.89968,0.048468,0.052198,-2.40611,0.321112,0.00487619,-0.00782196,-0.0175347,140.0,4
73,-12.9456,-0.901902,0.0490116,0.0545264,-2.4247,0.322191,0.00537055,-0.00833424,-0.0167305,140.0,4
74,-12.4528,-0.904207,0.0498416,0.0572267,-2.44262,0.322925,0.00585705,-0.00884273,-0.0158969,140.0,4
75,-11.9602,-0.906657,0.0511706,0.0602217,-2.45964,0.323215,0.00631582,-0.00933077,-0.0149905,140.0,4
76,-11.4677,-0.90913,0.0522818,0.0633313,-2.47612,0.323573,0.00676708,-0.00981203,-0.014065,140.0,4
77,-10.9761,-0.911624,0.0514416,0.0669771,-2.48949,0.324796,0.00719047,-0.0102639,-0.0130718,140.0,4
78,-10.4847,-0.913994,0.0504067,0.0707004,-2.5022,0.326335,0.00760124,-0.0106993,-0.0120532,140.0,4
79,-9.99359,-0.916134,0.0490353,0.0745582,-2.51376,0.328424,0.00798994,-0.0111059,-0.0109906,140.0,4
80,-9.50247,-0.918277,0.0486808,0.0785002,-2.52423,0.330151,0.00834668,-0.0114795,-0.00988844,140.0,4
81,-9.01131,-0.920411,0.0489943,0.0824974,-2.53398,0.33164,0.00868242,-0.0118312,-0.00876031,140.0,4
82,-8.52059,-0.922901,0.0489108,0.0869108,-2.54168,0.331811,0.00896022,-0.0121269,-0.00758369,140.0,4
83,-8.02995,-0.925451,0.0488394,0.0914428,-2.54883,0.331756,0.00922126,-0.0124058,-0.00639446,140.0,4
84,-7.5394,-0.927929,0.0497541,0.0964381,-2.5541,0.33193,0.00941509,-0.0126137,-0.00516566,140.0,4
