,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],exx [1] - Lagrange,eyy [1] - Lagrange,exy [1] - Lagrange,Force,Line
118,9.16879,9.08191,0.0216095,0.0522156,-2.71954,0.488697,-0.0170541,0.0081369,0.0290034,183.0,1
119,9.65409,9.07692,0.0212516,0.0411225,-2.67782,0.481329,-0.0171256,0.00830731,0.0286139,183.0,1
120,10.1393,9.07194,0.021059,0.0301097,-2.63577,0.473947,-0.0171716,0.00845254,0.0282284,183.0,1
121,10.6241,9.06662,0.020352,0.0195072,-2.59222,0.466266,-0.0171466,0.00850749,0.0278744,183.0,1
122,11.1088,9.0613,0.0196043,0.00903089,-2.54875,0.458581,-0.0171016,0.00853992,0.0275252,183.0,1
123,11.5932,9.05597,0.0187619,-0.0011536,-2.50547,0.450889,-0.0170102,0.00852021,0.0271874,183.0,1
124,12.0775,9.05062,0.0183412,-0.011277,-2.46375,0.443474,-0.0168752,0.00846603,0.0268464,183.0,1
125,12.5616,9.04526,0.0182648,-0.0213501,-2.4233,0.436286,-0.0167047,0.00838374,0.0265027,183.0,1
126,13.0459,9.03955,0.0196754,-0.0308423,-2.38295,0.429455,-0.0164775,0.00825964,0.026158,183.0,1
127,13.5301,9.03375,0.0215573,-0.040221,-2.34263,0.422699,-0.0162337,0.00812302,0.0258138,183.0,1
128,14.0145,9.02789,0.0253626,-0.0502349,-2.30221,0.415695,-0.015944,0.00794611,0.0254871,183.0,1
129,14.4985,9.02205,0.0281533,-0.0603434,-2.26162,0.408998,-0.0156426,0.00776061,0.025167,183.0,1
130,14.9817,9.0162,0.0285482,-0.0706753,-2.22063,0.403028,-0.0153134,0.00755478,0.0248627,183.0,1
131,15.4643,9.01053,0.0270825,-0.0803591,-2.17945,0.396575,-0.0149667,0.00733712,0.0245597,183.0,1
132,15.9464,9.005,0.0240734,-0.0895055,-2.13811,0.389723,-0.0146053,0.00710966,0.0242577,183.0,1
133,16.4282,8.99961,0.0210155,-0.0979336,-2.09627,0.383097,-0.0142281,0.00686439,0.0239438,183.0,1
134,16.9099,8.99424,0.0181407,-0.106163,-2.05433,0.376556,-0.0138458,0.00661367,0.0236265,183.0,1
135,17.3923,8.98889,0.0194801,-0.114103,-2.01287,0.370594,-0.0134428,0.00634399,0.0233026,183.0,1
136,17.8743,8.98344,0.0202152,-0.122224,-1.97175,0.36471,-0.0130316,0.00606857,0.0229786,183.0,1
137,18.3559,8.97776,0.0194957,-0.130783,-1.93144,0.359015,-0.0126007,0.00577928,0.0226547,183.0,1
138,18.8374,8.97205,0.0198884,-0.138828,-1.89198,0.353507,-0.0121571,0.00547978,0.022325,183.0,1
139,19.3191,8.96632,0.0212186,-0.146439,-1.85321,0.348156,-0.0117028,0.00517165,0.0219905,183.0,1
140,19.7999,8.96094,0.0201712,-0.154009,-1.81419,0.342948,-0.0112351,0.00485266,0.0216381,183.0,1
141,20.2805,8.95568,0.0184571,-0.161556,-1.77505,0.337857,-0.0107637,0.00453062,0.0212801,183.0,1
142,20.7605,8.95083,0.0157885,-0.168822,-1.73467,0.334654,-0.0102873,0.00420424,0.0209028,183.0,1
143,21.2404,8.94591,0.0130539,-0.17583,-1.69446,0.331508,-0.00981375,0.00387688,0.0205212,183.0,1
144,21.7201,8.94082,0.0101571,-0.182207,-1.65468,0.328507,-0.00934744,0.00354716,0.0201289,183.0,1
145,22.1999,8.93536,0.00870241,-0.188271,-1.6154,0.325002,-0.00889057,0.00321716,0.0197237,183.0,1
146,22.6797,8.92958,0.00848431,-0.194067,-1.57655,0.321066,-0.0084418,0.00288695,0.0193074,183.0,1
147,23.1595,8.92308,0.00924949,-0.199369,-1.53908,0.316497,-0.00800634,0.00255985,0.0188679,183.0,1
148,23.6392,8.91643,0.0102798,-0.204534,-1.50197,0.311752,-0.00757487,0.00223399,0.0184215,183.0,1
149,24.1186,8.91075,0.0112926,-0.209599,-1.46458,0.306866,-0.00715386,0.00191884,0.0179562,183.0,1
150,24.5978,8.90541,0.0117186,-0.214442,-1.42723,0.302061,-0.00673575,0.00160863,0.0174894,183.0,1
151,25.0765,8.90091,0.0106729,-0.218726,-1.38999,0.297459,-0.00632486,0.00131079,0.0170187,183.0,1
152,25.5549,8.89581,0.00952149,-0.222754,-1.35323,0.293694,-0.00592277,0.00102349,0.0165407,183.0,1
153,26.0331,8.89016,0.00827741,-0.22656,-1.31688,0.290658,-0.00552834,0.000745373,0.0160563,183.0,1
154,26.511,8.88392,0.00662378,-0.230026,-1.28122,0.287145,-0.00514956,0.000483386,0.0155515,183.0,1
155,26.9888,8.87751,0.00485706,-0.233397,-1.24577,0.283509,-0.00477578,0.000226583,0.0150405,183.0,1
156,27.4662,8.87094,0.00310269,-0.236714,-1.21069,0.280184,-0.00442256,-8.42383e-06,0.014515,183.0,1
157,27.9436,8.86466,0.00136774,-0.239988,-1.17548,0.276921,-0.00407609,-0.000236935,0.0139889,183.0,1
158,28.4207,8.85914,-0.000319036,-0.243152,-1.13993,0.273817,-0.00374688,-0.000448837,0.0134611,183.0,1
159,28.8979,8.85447,-0.000329591,-0.246031,-1.10499,0.270425,-0.00343157,-0.00064777,0.0129337,183.0,1
160,29.3753,8.85058,0.001146,-0.248658,-1.0706,0.266778,-0.00312857,-0.000835216,0.0124066,183.0,1
161,29.8527,8.84675,0.00407629,-0.251294,-1.03685,0.264141,-0.00284448,-0.0010041,0.0118781,183.0,1
162,30.3301,8.84293,0.0073774,-0.253928,-1.00332,0.261785,-0.00256627,-0.00116707,0.0113492,183.0,1
163,30.8069,8.83873,0.00919573,-0.256402,-0.970711,0.259269,-0.0023063,-0.00130755,0.0108193,183.0,1
164,31.2829,8.8337,0.00737981,-0.258668,-0.938321,0.256595,-0.00205189,-0.00144235,0.0102909,183.0,1
165,31.7567,8.82645,-0.00391972,-0.260393,-0.90651,0.25351,-0.001812,-0.00156233,0.00976616,183.0,1
166,32.231,8.81954,-0.0124519,-0.261934,-0.875663,0.24988,-0.00158442,-0.00167407,0.00924424,183.0,1
167,32.7056,8.81296,-0.0184889,-0.26331,-0.845686,0.245759,-0.00136793,-0.00177838,0.00872481,183.0,1
168,33.1808,8.80593,-0.0195223,-0.26475,-0.81583,0.242263,-0.00116951,-0.00186881,0.00820387,183.0,1
169,33.6562,8.79882,-0.0190214,-0.266201,-0.786011,0.238958,-0.000976984,-0.00195458,0.00768252,183.0,1
170,34.132,8.79335,-0.0152477,-0.26735,-0.756208,0.236008,-0.000811042,-0.00201501,0.0071625,183.0,1
171,34.6073,8.78831,-0.0133978,-0.268374,-0.726473,0.233011,-0.000653497,-0.00206721,0.00664723,183.0,1
172,35.0814,8.78439,-0.0166746,-0.269064,-0.696914,0.229886,-0.000518302,-0.00209747,0.00614462,183.0,1
173,35.5555,8.77991,-0.0187869,-0.269738,-0.667698,0.227161,-0.000397782,-0.00211275,0.00565511,183.0,1
174,36.0297,8.77493,-0.0198315,-0.270398,-0.638795,0.224803,-0.000290702,-0.00211433,0.0051776,183.0,1
175,36.5032,8.76953,-0.0228189,-0.27105,-0.6107,0.222677,-0.000197473,-0.00209592,0.00471593,183.0,1
176,36.9766,8.764,-0.0263144,-0.271697,-0.582862,0.220594,-0.0001087,-0.00207107,0.00425927,183.0,1
177,37.4502,8.75811,-0.0263908,-0.272174,-0.55585,0.217213,-3.6433e-05,-0.00202168,0.00381774,183.0,1
178,37.9237,8.75239,-0.0270162,-0.272614,-0.529097,0.213874,3.00215e-05,-0.0019665,0.00338319,183.0,1
179,38.3967,8.74716,-0.0291341,-0.272954,-0.50305,0.210645,8.06905e-05,-0.00189559,0.0029676,183.0,1
180,38.8692,8.74189,-0.0326617,-0.273172,-0.477355,0.20735,0.000119932,-0.00181549,0.00256968,183.0,1
181,39.3413,8.73658,-0.0375035,-0.273277,-0.451989,0.203995,0.00014853,-0.00172682,0.00218819,183.0,1
182,39.8138,8.73195,-0.0391201,-0.273608,-0.427497,0.201061,0.000157394,-0.00163102,0.00182974,183.0,1
183,40.2863,8.72751,-0.0397114,-0.274016,-0.403267,0.198279,0.0001599,-0.00153297,0.00147871,183.0,1
184,40.7591,8.72219,-0.0374846,-0.275025,-0.378738,0.197043,0.000140795,-0.00142967,0.00115314,183.0,1
185,41.2317,8.71631,-0.0350774,-0.276081,-0.354172,0.195983,0.000120162,-0.001326,0.00083513,183.0,1
186,41.7042,8.70893,-0.0321697,-0.277268,-0.329503,0.195411,9.53124e-05,-0.0012213,0.000538136,183.0,1
187,42.1758,8.70227,-0.0332026,-0.277844,-0.305295,0.193376,6.83659e-05,-0.00111825,0.000258551,183.0,1
188,42.6466,8.69631,-0.0379662,-0.277842,-0.281525,0.189957,3.94355e-05,-0.00101678,-4.54655e-06,183.0,1
189,43.1173,8.69114,-0.0420581,-0.277644,-0.258618,0.186008,-5.95815e-06,-0.000915964,-0.000251035,183.0,1
190,43.588,8.6862,-0.0459425,-0.277385,-0.235984,0.181896,-5.66072e-05,-0.00081548,-0.000492056,183.0,1
191,44.0583,8.6812,-0.0500586,-0.277143,-0.213585,0.177826,-0.000117996,-0.000725624,-0.000708065,183.0,1
192,44.5285,8.67618,-0.0541506,-0.277016,-0.191065,0.174151,-0.000181412,-0.000639095,-0.000919047,183.0,1
193,44.9985,8.67105,-0.0581851,-0.277212,-0.168196,0.171597,-0.000250569,-0.000562016,-0.00111578,183.0,1
194,45.4684,8.66663,-0.06127,-0.277572,-0.14541,0.169082,-0.000322986,-0.000493868,-0.00130593,183.0,1
195,45.9384,8.66289,-0.0634398,-0.27809,-0.122703,0.166604,-0.000398542,-0.000434314,-0.00148976,183.0,1
196,46.4092,8.66054,-0.0593424,-0.278861,-0.101008,0.164372,-0.000478226,-0.000388647,-0.00166767,183.0,1
197,46.8802,8.65863,-0.053328,-0.279718,-0.0796431,0.162228,-0.000559278,-0.000347509,-0.00184367,183.0,1
198,47.3491,8.65726,-0.0579247,-0.281323,-0.059564,0.161432,-0.000647138,-0.000320823,-0.00201317,183.0,1
199,47.8175,8.65476,-0.0650738,-0.28249,-0.0394179,0.159955,-0.000733372,-0.000297208,-0.0021815,183.0,1
0,-49.701,9.748,-0.0997948,0.672804,-0.606295,0.253509,0.000287126,-0.00220047,-0.00286428,226.0,1
1,-49.1875,9.7414,-0.096048,0.671407,-0.64107,0.258404,0.000157204,-0.0022226,-0.00342707,226.0,1
2,-48.6747,9.7344,-0.0934974,0.66965,-0.676484,0.261835,2.08045e-05,-0.00222597,-0.00400888,226.0,1
3,-48.1625,9.7274,-0.0919223,0.667613,-0.712132,0.264692,-0.000116538,-0.00222325,-0.00459776,226.0,1
4,-47.6511,9.72041,-0.0919971,0.665104,-0.748174,0.266575,-0.000255489,-0.00221022,-0.00519858,226.0,1
5,-47.1393,9.71361,-0.0902095,0.662521,-0.784836,0.268503,-0.000410497,-0.0021838,-0.00580908,226.0,1
6,-46.6273,9.70693,-0.0872838,0.659894,-0.821876,0.270458,-0.000575319,-0.0021492,-0.00642551,226.0,1
7,-46.1154,9.70056,-0.0837845,0.657411,-0.859636,0.273193,-0.000765514,-0.00209168,-0.00705558,226.0,1
8,-45.6037,9.6944,-0.0803957,0.654965,-0.89769,0.276244,-0.000962416,-0.00202734,-0.00768971,226.0,1
9,-45.0929,9.68949,-0.0784575,0.652642,-0.937132,0.280764,-0.00118094,-0.00193787,-0.00833876,226.0,1
10,-44.5823,9.68475,-0.0767082,0.650036,-0.976821,0.285213,-0.00141122,-0.00183833,-0.00899182,226.0,1
11,-44.072,9.68029,-0.0752861,0.646939,-1.01694,0.289542,-0.00166175,-0.0017215,-0.00965178,226.0,1
12,-43.5619,9.67543,-0.0735301,0.643543,-1.05737,0.294131,-0.00192529,-0.00159654,-0.0103116,226.0,1
13,-43.0519,9.67033,-0.0715665,0.63996,-1.09799,0.298883,-0.00219691,-0.00146654,-0.0109713,226.0,1
14,-42.5414,9.66482,-0.0668215,0.637118,-1.13974,0.3047,-0.00250343,-0.00130612,-0.0116497,226.0,1
15,-42.0308,9.65922,-0.06164,0.63436,-1.18175,0.310631,-0.00282067,-0.00113685,-0.0123316,226.0,1
16,-41.5206,9.65354,-0.0564206,0.631375,-1.22436,0.316156,-0.00317892,-0.000935547,-0.0130179,226.0,1
17,-41.011,9.64776,-0.0525956,0.627925,-1.26711,0.32111,-0.00355424,-0.000721149,-0.0137014,226.0,1
18,-40.5025,9.6418,-0.051213,0.623661,-1.31011,0.325066,-0.00395949,-0.000483817,-0.0143802,226.0,1
19,-39.9943,9.63602,-0.0500346,0.618584,-1.35347,0.328096,-0.00438581,-0.000227693,-0.0150574,226.0,1
20,-39.4863,9.63034,-0.048985,0.612991,-1.39705,0.330541,-0.00482547,4.03185e-05,-0.0157336,226.0,1
21,-38.9782,9.62443,-0.0465918,0.607357,-1.44308,0.333488,-0.00528788,0.000333332,-0.0164064,226.0,1
22,-38.4702,9.61853,-0.0438752,0.601716,-1.48956,0.336697,-0.00575748,0.000633229,-0.0170774,226.0,1
23,-37.9622,9.61305,-0.0402965,0.596073,-1.53643,0.341365,-0.00625556,0.000956192,-0.0177377,226.0,1
24,-37.4544,9.60763,-0.0368085,0.590222,-1.5834,0.346103,-0.00676378,0.00128737,-0.0183937,226.0,1
25,-36.9469,9.60231,-0.0334829,0.583999,-1.63058,0.350965,-0.00729008,0.00163319,-0.0190416,226.0,1
26,-36.4396,9.59676,-0.0297139,0.57739,-1.67812,0.356202,-0.00782867,0.00199256,-0.0196812,226.0,1
27,-35.9323,9.59109,-0.0256606,0.570533,-1.72588,0.361681,-0.00837519,0.00236067,-0.0203154,226.0,1
28,-35.4263,9.58554,-0.0242324,0.562972,-1.77445,0.366995,-0.00892137,0.00274473,-0.0209392,226.0,1
29,-34.9204,9.58002,-0.0232383,0.555223,-1.82322,0.372234,-0.0094668,0.00313237,-0.0215593,226.0,1
30,-34.415,9.57451,-0.022221,0.546867,-1.87253,0.377072,-0.0100065,0.00352784,-0.0221632,226.0,1
31,-33.9096,9.56887,-0.0210628,0.538539,-1.92179,0.382299,-0.0105481,0.00392494,-0.022759,226.0,1
32,-33.4044,9.56295,-0.0196486,0.530259,-1.97094,0.388233,-0.0110934,0.00432496,-0.02334,226.0,1
33,-32.8985,9.55706,-0.0151729,0.522039,-2.02078,0.393893,-0.0116444,0.00472865,-0.0239071,226.0,1
34,-32.3922,9.55117,-0.00869164,0.513859,-2.07108,0.399374,-0.0121993,0.00513473,-0.024465,226.0,1
35,-31.8871,9.54521,-0.00502571,0.504177,-2.12185,0.404458,-0.0127534,0.00554635,-0.0250104,226.0,1
36,-31.3823,9.53931,-0.0022254,0.494125,-2.17272,0.409571,-0.0133067,0.00595896,-0.0255523,226.0,1
37,-30.879,9.53413,-0.00277656,0.483081,-2.2237,0.415537,-0.0138535,0.00637202,-0.026082,226.0,1
38,-30.3761,9.52907,-0.00405521,0.47218,-2.27484,0.421879,-0.0143995,0.00678287,-0.0266039,226.0,1
39,-29.8738,9.52422,-0.00667851,0.461544,-2.32629,0.428914,-0.0149443,0.00718962,-0.0271115,226.0,1
40,-29.3713,9.51912,-0.00777068,0.450864,-2.37857,0.435877,-0.0154791,0.00758579,-0.0276052,226.0,1
41,-28.8686,9.51386,-0.0078421,0.440156,-2.43141,0.442793,-0.0160074,0.00797492,-0.0280896,226.0,1
42,-28.3658,9.50841,-0.00630068,0.429406,-2.48598,0.450356,-0.0165121,0.00834845,-0.0285575,226.0,1
43,-27.8631,9.50293,-0.00467001,0.418457,-2.5406,0.458105,-0.0170103,0.00871702,-0.0290206,226.0,1
44,-27.3612,9.49759,-0.00486405,0.405759,-2.59286,0.466504,-0.0174868,0.00906549,-0.0294666,226.0,1
45,-26.8595,9.49207,-0.00479836,0.392898,-2.64461,0.47503,-0.0179571,0.00940412,-0.0299051,226.0,1
46,-26.3579,9.48624,-0.00424402,0.379729,-2.69537,0.483797,-0.0184161,0.00972423,-0.0303294,226.0,1
47,-25.8564,9.48046,-0.00333988,0.366232,-2.747,0.493053,-0.0188567,0.0100203,-0.0307429,226.0,1
48,-25.355,9.4747,-0.00219869,0.352513,-2.79921,0.50264,-0.0192848,0.0103001,-0.031149,226.0,1
49,-24.8537,9.4688,-0.000510157,0.33903,-2.85229,0.511441,-0.0196584,0.0105403,-0.0315439,226.0,1
50,-24.3526,9.46293,0.00130655,0.325522,-2.90553,0.519982,-0.0200149,0.0107681,-0.0319363,226.0,1
51,-23.8517,9.45748,0.00339392,0.311336,-2.95884,0.527402,-0.0203041,0.0109458,-0.032325,226.0,1
52,-23.3509,9.45216,0.00554162,0.296883,-3.01243,0.53475,-0.0205658,0.0110994,-0.0327157,226.0,1
53,-22.8504,9.44706,0.007805,0.281922,-3.06659,0.541959,-0.0207749,0.0112066,-0.0331102,226.0,1
54,-22.3504,9.44165,0.00886725,0.267452,-3.12035,0.551127,-0.0209262,0.0112635,-0.0335145,226.0,1
55,-21.8509,9.43601,0.00910057,0.253321,-3.17382,0.561645,-0.0210375,0.0112856,-0.0339255,226.0,1
56,-21.3518,9.42977,0.00918699,0.239492,-3.22677,0.572055,-0.0210486,0.0112245,-0.0343572,226.0,1
57,-20.8527,9.42341,0.00927117,0.22562,-3.27955,0.582509,-0.0210282,0.0111369,-0.0347942,226.0,1
58,-20.354,9.41715,0.00961878,0.210725,-3.33159,0.593623,-0.0208816,0.0109417,-0.0352456,226.0,1
59,-19.8553,9.41112,0.0101221,0.19549,-3.38374,0.60417,-0.0206871,0.0106988,-0.0356973,226.0,1
60,-19.3568,9.40552,0.0109296,0.17959,-3.43611,0.613609,-0.0203992,0.0103628,-0.0361495,226.0,1
61,-18.8585,9.40013,0.0118479,0.163644,-3.48872,0.62316,-0.0200173,0.00993065,-0.0365974,226.0,1
62,-18.3603,9.39486,0.0128441,0.147664,-3.5415,0.63279,-0.0195694,0.00943111,-0.0370423,226.0,1
63,-17.8626,9.38946,0.0135671,0.133753,-3.59452,0.642688,-0.0189487,0.00877488,-0.0374734,226.0,1
64,-17.365,9.38399,0.0141513,0.120216,-3.64743,0.652743,-0.0182739,0.00806939,-0.0378975,226.0,1
65,-16.868,9.37816,0.0138269,0.10634,-3.69873,0.663918,-0.0173818,0.00716488,-0.0382752,226.0,1
66,-16.371,9.37235,0.0137823,0.0931796,-3.7502,0.675579,-0.0164107,0.00617933,-0.0386192,226.0,1
67,-15.8742,9.36662,0.014294,0.0814429,-3.80197,0.688209,-0.015283,0.00503271,-0.0388965,226.0,1
68,-15.3773,9.361,0.0158225,0.0706454,-3.85441,0.701656,-0.0140064,0.00373099,-0.0390917,226.0,1
69,-14.8804,9.35546,0.0180766,0.0605179,-3.90731,0.715685,-0.0126234,0.00231861,-0.0392281,226.0,1
70,-14.3838,9.35003,0.0201357,0.0523479,-3.95949,0.725376,-0.0110089,0.00067987,-0.0391964,226.0,1
71,-13.8874,9.34462,0.0220876,0.0446644,-4.01108,0.734196,-0.0093271,-0.00102548,-0.0391067,226.0,1
72,-13.3916,9.33906,0.0232723,0.0380226,-4.05777,0.743029,-0.00741162,-0.00296839,-0.0387436,226.0,1
73,-12.8959,9.3335,0.0243212,0.0318825,-4.10388,0.752382,-0.00542616,-0.0049819,-0.0382578,226.0,1
74,-12.4006,9.32793,0.0250945,0.0267579,-4.14881,0.76279,-0.0032989,-0.00713849,-0.0375236,226.0,1
75,-11.9053,9.32223,0.026422,0.0232218,-4.19392,0.773654,-0.00109062,-0.00938172,-0.0365454,226.0,1
76,-11.4101,9.31644,0.0281517,0.0208389,-4.23916,0.784846,0.00117641,-0.0116878,-0.03539,226.0,1
77,-10.9158,9.31044,0.0278629,0.02074,-4.28232,0.794923,0.00347972,-0.0140385,-0.0338376,226.0,1
78,-10.4217,9.30445,0.027058,0.0213322,-4.32455,0.804716,0.00578446,-0.0163941,-0.0321633,226.0,1
79,-9.92828,9.29893,0.0250797,0.0245148,-4.36085,0.81389,0.00801767,-0.0186991,-0.0300165,226.0,1
80,-9.43491,9.29346,0.0233736,0.0284863,-4.39536,0.823055,0.0101856,-0.0209423,-0.0277041,226.0,1
81,-8.94164,9.28809,0.0222296,0.0340853,-4.42618,0.832199,0.012219,-0.0230582,-0.0250497,226.0,1
82,-8.44832,9.28268,0.022076,0.0421495,-4.45416,0.839531,0.0140798,-0.0249901,-0.0221323,226.0,1
83,-7.95498,9.27721,0.0226529,0.0520328,-4.48005,0.845525,0.0158132,-0.0267861,-0.0190209,226.0,1
84,-7.46183,9.27162,0.0236737,0.0639469,-4.49976,0.84878,0.0172108,-0.028231,-0.0156087,226.0,1
85,-6.96876,9.26601,0.0247736,0.0763421,-4.51742,0.851319,0.0185001,-0.0295631,-0.0121135,226.0,1
86,-6.4761,9.26044,0.0256752,0.089351,-4.52569,0.852184,0.0193264,-0.0304166,-0.00837869,226.0,1
87,-5.98351,9.25486,0.0268046,0.102718,-4.53239,0.852536,0.0199715,-0.0310851,-0.00460036,226.0,1
88,-5.49104,9.24928,0.0284134,0.116838,-4.53581,0.851808,0.0202358,-0.0313648,-0.00073014,226.0,1
89,-4.99864,9.24364,0.0306257,0.13073,-4.5361,0.850545,0.0201608,-0.0313044,0.00313824,226.0,1
90,-4.50629,9.23797,0.0332913,0.144449,-4.53405,0.848881,0.0198312,-0.030989,0.00700515,226.0,1
91,-4.0149,9.23195,0.0334888,0.157827,-4.52191,0.845543,0.019026,-0.030199,0.0107572,226.0,1
92,-3.52377,9.22586,0.0330902,0.170942,-4.50693,0.841643,0.018082,-0.0292705,0.0144648,226.0,1
93,-3.03317,9.21995,0.0319415,0.181548,-4.48344,0.83511,0.0166747,-0.0278765,0.017914,226.0,1
94,-2.54262,9.21411,0.0311401,0.191543,-4.45818,0.828259,0.0151472,-0.0263504,0.0212369,226.0,1
95,-2.05211,9.20847,0.0310829,0.200231,-4.42915,0.820725,0.0133621,-0.0245408,0.0242897,226.0,1
96,-1.56194,9.20304,0.0305923,0.207494,-4.3971,0.812656,0.0114255,-0.0225642,0.0270765,226.0,1
97,-1.07201,9.19778,0.0297699,0.213671,-4.36275,0.804177,0.00937327,-0.0204601,0.0296604,226.0,1
98,-0.582776,9.19269,0.0273876,0.217678,-4.32336,0.795558,0.00718668,-0.0182184,0.031826,226.0,1
99,-0.0937301,9.18762,0.0246188,0.221017,-4.28267,0.78687,0.00496585,-0.0159429,0.0338646,226.0,1
100,0.394838,9.18227,0.0213544,0.22179,-4.23969,0.777641,0.00268746,-0.0136273,0.0354334,226.0,1
101,0.883494,9.17676,0.0188749,0.221788,-4.19639,0.76808,0.000424643,-0.0113318,0.036855,226.0,1
102,1.37232,9.17091,0.0181107,0.220088,-4.15238,0.757792,-0.00180415,-0.00908008,0.037955,226.0,1
103,1.8613,9.16484,0.0188177,0.217212,-4.10735,0.746659,-0.00394919,-0.00691691,0.0388097,226.0,1
104,2.35039,9.1586,0.020666,0.213423,-4.06151,0.73487,-0.00602918,-0.00482251,0.0394741,226.0,1
105,2.83852,9.15344,0.0197814,0.20542,-4.01066,0.72141,-0.00792903,-0.00289914,0.0398442,226.0,1
106,3.32647,9.14849,0.0185549,0.19635,-3.95871,0.707649,-0.0097712,-0.00103076,0.0401301,226.0,1
107,3.81517,9.14298,0.0218035,0.185837,-3.9076,0.69524,-0.0113686,0.000601975,0.0401653,226.0,1
108,4.30364,9.13748,0.0246404,0.175254,-3.8568,0.682609,-0.0128839,0.00215196,0.040141,226.0,1
109,4.79163,9.13199,0.0265591,0.164514,-3.80668,0.669485,-0.0142165,0.00351783,0.0399843,226.0,1
110,5.27929,9.12638,0.0279962,0.153543,-3.75686,0.656547,-0.015405,0.0047425,0.0397524,226.0,1
111,5.76669,9.12068,0.0290532,0.142389,-3.70727,0.643755,-0.0164798,0.00585578,0.039461,226.0,1
112,6.25345,9.11487,0.0286938,0.130233,-3.65627,0.6321,-0.0173535,0.00677961,0.0390953,226.0,1
113,6.74003,9.10904,0.0279528,0.117781,-3.60488,0.620757,-0.0181669,0.0076465,0.0387089,226.0,1
114,7.22608,9.10348,0.0264627,0.104339,-3.5525,0.610091,-0.0187724,0.00831625,0.0382702,226.0,1
115,7.71204,9.0979,0.0250734,0.0907151,-3.50018,0.599573,-0.0193206,0.0089291,0.0378224,226.0,1
116,8.19781,9.09229,0.023913,0.0766751,-3.44802,0.589389,-0.0197388,0.00941279,0.0373537,226.0,1
117,8.68338,9.08698,0.0227588,0.0626236,-3.39668,0.579651,-0.0200621,0.00980605,0.0368751,226.0,1
118,9.16879,9.08191,0.0216095,0.0485622,-3.34601,0.57027,-0.0203093,0.0101268,0.0363885,226.0,1
119,9.65409,9.07692,0.0212516,0.0348331,-3.29405,0.560552,-0.0204424,0.0103453,0.0359101,226.0,1
120,10.1393,9.07194,0.021059,0.0211951,-3.24169,0.550738,-0.0205423,0.0105327,0.0354356,226.0,1
121,10.6241,9.06662,0.020352,0.00772624,-3.1879,0.540663,-0.0205453,0.0106084,0.0349943,226.0,1
122,11.1088,9.0613,0.0196043,-0.00567458,-3.13416,0.530604,-0.0205221,0.0106562,0.0345578,226.0,1
123,11.5932,9.05597,0.0187619,-0.0189181,-3.08057,0.520578,-0.0204382,0.0106393,0.0341322,226.0,1
124,12.0775,9.05062,0.0183412,-0.0320968,-3.02882,0.511013,-0.0202996,0.0105795,0.0337013,226.0,1
125,12.5616,9.04526,0.0182648,-0.0452222,-2.97856,0.501825,-0.0201163,0.0104849,0.0332661,226.0,1
126,13.0459,9.03955,0.0196754,-0.0571842,-2.92838,0.493224,-0.0198599,0.010338,0.0328274,226.0,1
127,13.5301,9.03375,0.0215573,-0.0688924,-2.87822,0.484781,-0.019582,0.0101755,0.032389,226.0,1
128,14.0145,9.02789,0.0253626,-0.0813493,-2.82816,0.476544,-0.0192438,0.00996257,0.0319713,226.0,1
129,14.4985,9.02205,0.0281533,-0.0940259,-2.77792,0.468609,-0.0188918,0.00973849,0.0315624,226.0,1
130,14.9817,9.0162,0.0285482,-0.107222,-2.72725,0.461385,-0.0185073,0.00948803,0.0311741,226.0,1
131,15.4643,9.01053,0.0270825,-0.119689,-2.67627,0.453238,-0.0181024,0.00922171,0.0307882,226.0,1
132,15.9464,9.005,0.0240734,-0.131551,-2.62503,0.444323,-0.0176804,0.00894224,0.0304041,226.0,1
133,16.4282,8.99961,0.0210155,-0.142525,-2.57298,0.43595,-0.0172343,0.00863939,0.0300051,226.0,1
134,16.9099,8.99424,0.0181407,-0.153242,-2.52075,0.427774,-0.0167806,0.00832941,0.0296019,226.0,1
135,17.3923,8.98889,0.0194801,-0.16336,-2.469,0.420851,-0.0162959,0.00799497,0.0291884,226.0,1
136,17.8743,8.98344,0.0202152,-0.173735,-2.41773,0.414206,-0.0158014,0.00765309,0.0287739,226.0,1
137,18.3559,8.97776,0.0194957,-0.184729,-2.36762,0.408229,-0.0152835,0.00729326,0.028357,226.0,1
138,18.8374,8.97205,0.0198884,-0.195044,-2.31869,0.401733,-0.0147518,0.00692021,0.0279325,226.0,1
139,19.3191,8.96632,0.0212186,-0.204787,-2.27075,0.394799,-0.0142085,0.00653598,0.0275017,226.0,1
140,19.7999,8.96094,0.0201712,-0.214535,-2.22233,0.388205,-0.0136489,0.00613816,0.0270495,226.0,1
141,20.2805,8.95568,0.0184571,-0.22428,-2.17371,0.38181,-0.0130846,0.0057365,0.0265904,226.0,1
142,20.7605,8.95083,0.0157885,-0.233896,-2.12348,0.377995,-0.0125109,0.00532925,0.0261057,226.0,1
143,21.2404,8.94591,0.0130539,-0.243176,-2.07346,0.374139,-0.0119398,0.00492056,0.0256149,226.0,1
144,21.7201,8.94082,0.0101571,-0.251627,-2.02399,0.37018,-0.0113752,0.00450837,0.025109,226.0,1
145,22.1999,8.93536,0.00870241,-0.259544,-1.9754,0.36534,-0.0108213,0.00409529,0.0245868,226.0,1
